BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
19,21571,21595,25,32604521,35253851,32,0.06996
11,14303,14327,25,46406314,48179532,46,0.06982
3,3670,3694,25,28188297,30756980,28,0.06969
9,11614,11638,25,23608920,25459892,23,0.06952
4,4985,5009,25,16946642,19047749,16,0.06879
24,25216,25240,25,24791721,26933166,24,0.06837
1,1525,1549,25,132049236,133323967,132,0.06817
17,20134,20158,25,48889044,52366335,48,0.0681
15,18115,18139,25,35138494,37107956,35,0.06808
4,4906,4930,25,10689062,11948629,10,0.068
26,26176,26200,25,756489,3689522,0,0.06756
19,21765,21789,25,48239722,49704150,48,0.06742
17,20014,20038,25,40071626,41747600,40,0.06731
9,11713,11737,25,32606924,34405240,32,0.06702
1,1600,1624,25,137284174,139381706,137,0.06673
14,17015,17039,25,16526322,18670379,16,0.06647
11,14836,14860,25,99982754,101425601,99,0.06643
10,12827,12851,25,29339622,31790948,29,0.06622
11,14430,14454,25,60303908,62537588,60,0.06619
12,15637,15661,25,68812742,72341102,68,0.06607
21,23263,23287,25,38332114,40723942,38,0.06577
4,6042,6066,25,108313356,111094913,108,0.06564
25,26091,26115,25,36265032,38142895,36,0.06554
21,23552,23576,25,65586228,67515244,65,0.06541
24,25281,25305,25,29658517,31133584,29,0.06528
9,11436,11460,25,6367757,9372653,6,0.06516
3,4511,4535,25,100323316,101879077,100,0.065
16,18756,18780,25,8769236,10654894,8,0.06498
1,151,175,25,14909272,16963232,14,0.06493
3,3589,3613,25,20031136,22508008,20,0.06488
2,2554,2578,25,53931759,55341069,53,0.06473
7,8880,8904,25,6391481,12429691,6,0.06446
27,27315,27339,25,43766200,45347958,43,0.06445
12,15355,15379,25,46917339,48645720,46,0.06436
19,21632,21656,25,37670702,39879398,37,0.06431
6,8229,8253,25,73932576,77339645,73,0.06423
15,18200,18224,25,42715966,44124168,42,0.06416
15,18668,18692,25,82890003,85257312,82,0.06383
12,15161,15185,25,22451649,25493014,22,0.06373
13,16007,16031,25,15849135,17492791,15,0.0637
13,16764,16788,25,79178395,80605895,79,0.06365
18,20570,20594,25,8262213,10002426,8,0.06353
3,4276,4300,25,83806574,85429665,83,0.06352
16,19152,19176,25,48426621,50670749,48,0.06334
12,15808,15832,25,88434154,90280720,88,0.06327
17,20073,20097,25,44532671,46088305,44,0.06324
21,22935,22959,25,9831005,11190007,9,0.06308
20,22543,22567,25,47700651,50001881,47,0.06307
7,8824,8848,25,2948577,4247661,2,0.06304
4,5561,5585,25,66482908,68528799,66,0.06296
18,20673,20697,25,17234805,19173818,17,0.06296
10,12694,12718,25,16432723,18230679,16,0.06293
8,10584,10608,25,48249714,50473492,48,0.06228
5,6523,6547,25,30353509,33246646,30,0.06195
27,27155,27179,25,32254213,34166163,32,0.0618
11,14644,14668,25,80283508,82833655,80,0.06158
1,675,699,25,59071436,60822626,59,0.06125
19,21416,21440,25,19373322,21686395,19,0.06091
5,6548,6572,25,33374776,36122701,33,0.06072
15,18461,18485,25,66170427,67734760,66,0.06042
27,27208,27232,25,36264950,37513923,36,0.06034
3,4307,4331,25,85901731,87632354,85,0.06031
2,3063,3087,25,110332434,112442388,110,0.06019
17,19649,19673,25,6322271,8170089,6,0.06007
19,21280,21304,25,8216070,10140328,8,0.06003
25,26027,26051,25,32755073,34112565,32,0.06001
19,21482,21506,25,24995142,26656773,24,0.05973
1,497,521,25,43504364,45423220,43,0.05936
23,24829,24853,25,45048666,46909323,45,0.05933
4,5473,5497,25,58942130,60781458,58,0.05879
9,12170,12194,25,78394103,81821734,78,0.05877
17,19937,19961,25,31310645,33317888,31,0.05866
13,16112,16136,25,25961066,28149879,25,0.05814
1,1318,1342,25,113934887,116879644,113,0.05808
22,24106,24130,25,43127183,45148700,43,0.05778
20,22511,22535,25,44950378,46812147,44,0.05771
2,3000,3024,25,105813306,108030356,105,0.05754
16,18912,18936,25,26736540,28968607,26,0.05714
3,3492,3516,25,8602704,11129475,8,0.05706
22,23867,23891,25,18978658,21119081,18,0.05704
17,19579,19603,25,562366,2904301,0,0.057
22,23946,23970,25,27362842,29705155,27,0.05689
9,11679,11703,25,30134814,31971498,30,0.05687
12,15610,15634,25,66902915,68703184,66,0.05678
24,25373,25397,25,36598297,38347278,36,0.05676
13,16793,16817,25,80980304,82240934,80,0.05667
17,20417,20441,25,71058543,72414626,71,0.05663
3,4618,4642,25,108074024,109565152,108,0.05648
29,28173,28197,25,27880841,29194986,27,0.05647
5,6373,6397,25,11702152,14975598,11,0.05632
24,25599,25623,25,58145322,60745394,58,0.05587
15,18007,18031,25,27822630,29486499,27,0.05582
28,27348,27372,25,952364,4189551,0,0.05575
7,9241,9265,25,40337451,41779152,40,0.05559
2,2617,2641,25,58545892,61300131,58,0.05524
12,15102,15126,25,16218277,17954678,16,0.05524
23,24907,24931,25,50362620,51621297,50,0.05523
3,4365,4389,25,89516613,90669666,89,0.05518
26,26699,26723,25,45430774,47075097,45,0.05503
1,799,823,25,67909755,69620870,67,0.0548
21,23610,23624,15,70089833,71136925,70,0.05473
28,27383,27407,25,5236364,7013666,5,0.05465
24,25090,25114,25,11501937,13461216,11,0.05455
23,24686,24710,25,32155432,34339845,32,0.05449
24,25465,25489,25,45735897,47880145,45,0.05442
10,12582,12606,25,8371239,11154893,8,0.05437
10,13450,13474,25,86242499,88070146,86,0.05424
13,15980,16004,25,12877928,15735028,12,0.05403
28,27417,27441,25,7495691,9263455,7,0.05391
2,2320,2344,25,32108568,34015788,32,0.05387
25,25758,25782,25,10131703,11885927,10,0.05355
3,4742,4766,25,116968644,118567045,116,0.05335
9,11488,11512,25,12598226,14683379,12,0.05328
13,16318,16342,25,44441998,46038764,44,0.05323
16,19548,19572,25,79695579,81238066,79,0.05314
3,3959,3983,25,58434544,60851066,58,0.05301
22,24273,24297,25,57059887,58846586,57,0.05295
8,10815,10839,25,68141566,70145158,68,0.05266
9,12487,12501,15,104288016,105587941,104,0.05258
3,4683,4707,25,112673479,114797789,112,0.05255
8,11310,11334,25,109112032,111468003,109,0.05247
8,10559,10583,25,46078510,48135090,46,0.05222
14,16979,17003,25,13051936,15732809,13,0.0521
5,6786,6810,25,63273238,66083568,63,0.0519
1,1808,1832,25,153045653,154506866,153,0.05179
8,11190,11214,25,99899289,101529840,99,0.05145
4,4819,4843,25,3344403,6049251,3,0.05135
10,13558,13582,25,93501776,95089646,93,0.05125
12,15076,15100,25,14126668,16098884,14,0.05118
21,23431,23455,25,53630520,56634361,53,0.05118
29,28065,28089,25,17532391,20199725,17,0.05106
3,4583,4607,25,105576161,107203195,105,0.05076
15,18279,18303,25,49344597,52982531,49,0.05063
20,22726,22750,25,62337862,63904905,62,0.05057
7,9054,9078,25,26286219,27973088,26,0.05031
2,2973,2997,25,102825867,105666691,102,0.05029
12,15708,15732,25,80583093,82631955,80,0.04976
3,3846,3870,25,45509616,47737541,45,0.04961
8,10254,10278,25,19566012,21127450,19,0.0495
1,1097,1121,25,95258770,97366225,95,0.04948
20,22159,22183,25,11199953,12986539,11,0.04926
10,13608,13632,25,97645897,99366590,97,0.04918
6,7800,7824,25,37704254,39529973,37,0.04916
1,1374,1398,25,119446658,121733487,119,0.04911
23,24577,24601,25,20193086,22080127,20,0.04903
1,956,980,25,82176939,84175752,82,0.04899
27,26864,26888,25,10417461,12354872,10,0.04896
17,19708,19732,25,10557794,12288221,10,0.04884
13,16448,16472,25,55642499,57198685,55,0.04869
18,20857,20881,25,33664592,35163513,33,0.04847
8,10084,10108,25,3046464,4955143,3,0.0484
24,25310,25334,25,31709509,33581573,31,0.0483
8,10615,10639,25,51024542,52645428,51,0.0482
2,2096,2120,25,16560591,18632651,16,0.04789
10,13087,13111,25,52086383,54082665,52,0.04773
29,28283,28307,25,36024434,37949466,36,0.04773
6,8128,8152,25,64610241,66594604,64,0.04722
26,26619,26643,25,38060272,40959791,38,0.04718
11,14675,14699,25,83285910,86242159,83,0.04708
1,364,388,25,33376191,35014129,33,0.04694
11,14588,14612,25,75039655,77353382,75,0.04661
11,14457,14481,25,62629106,64433929,62,0.04646
22,23747,23771,25,9404197,11668590,9,0.04612
5,6728,6752,25,54045462,57606624,54,0.04607
11,14009,14033,25,20622003,21968037,20,0.04572
23,24506,24530,25,14981935,16991375,14,0.04571
29,28144,28168,25,25036795,27465875,25,0.04554
8,10739,10763,25,61014570,62940921,61,0.04528
25,25912,25936,25,22964883,25192584,22,0.0448
7,9743,9767,25,84274700,85737117,84,0.04424
6,7459,7483,25,7289235,9148724,7,0.04402
10,13152,13176,25,57611774,59125626,57,0.044
1,80,104,25,5741816,8054589,5,0.04398
1,469,493,25,41732937,43383595,41,0.04397
13,16590,16614,25,66009719,67810247,66,0.04387
16,18811,18835,25,14071161,17718169,14,0.0436
15,18606,18630,25,77287071,79358207,77,0.04352
13,15879,15903,25,2751375,5280461,2,0.04331
25,26149,26173,25,40851475,42768470,40,0.04311
17,19963,19987,25,33429390,34994873,33,0.04307
23,24608,24632,25,23207289,25552635,23,0.04304
9,12429,12453,25,99936460,101667889,99,0.04296
15,17740,17764,25,4094542,5766975,4,0.04277
21,23334,23358,25,44277725,47400719,44,0.04269
15,18032,18056,25,29518222,31153296,29,0.04238
14,17206,17230,25,33220425,35554436,33,0.04228
18,20961,20985,25,41533147,43401011,41,0.04221
2,3290,3314,25,129515246,131393741,129,0.0422
12,15742,15766,25,83225374,85475400,83,0.04214
12,15582,15606,25,64499123,66497699,64,0.0419
4,5917,5941,25,96486926,99542142,96,0.04149
9,12026,12050,25,61599461,64291804,61,0.04149
2,1987,2011,25,7086105,8933349,7,0.04141
10,13283,13307,25,70663937,73551579,70,0.04121
19,21222,21246,25,465815,5083994,0,0.04092
16,18782,18806,25,10770968,13542437,10,0.04063
10,12607,12631,25,11252642,12707435,11,0.04044
14,16951,16975,25,10763835,12877549,10,0.0403
9,12114,12138,25,72576471,75107997,72,0.04029
13,16644,16668,25,70790140,72280054,70,0.03986
1,1403,1427,25,122271495,123759167,122,0.03975
1,872,896,25,74581903,76994474,74,0.03972
6,8572,8596,25,105626710,107186270,105,0.03928
2,3141,3165,25,116142693,118897146,116,0.03893
16,19423,19447,25,71349209,73024176,71,0.03888
13,16718,16742,25,76078033,77546073,76,0.03872
7,9571,9595,25,69418216,72264142,69,0.03869
24,24998,25022,25,4669101,6441400,4,0.03864
11,13971,13995,25,17686944,19587769,17,0.0386
18,20475,20499,25,1094150,3080400,1,0.03822
1,231,255,25,22387382,24166595,22,0.03757
1,1630,1654,25,140120689,141926248,140,0.03755
9,12379,12403,25,96215762,97994503,96,0.03755
8,11063,11087,25,89657320,91401417,89,0.037
9,12234,12258,25,85301768,87254861,85,0.03696
3,4485,4509,25,98587436,100184301,98,0.03684
5,6696,6720,25,48460111,51787600,48,0.03684
1,1772,1796,25,150084135,152225015,150,0.03658
7,9965,9989,25,107424447,108897467,107,0.03657
15,18250,18274,25,46436262,48688111,46,0.03626
1,1249,1273,25,108319369,110037865,108,0.03611
17,19808,19832,25,18764770,20634031,18,0.03588
29,28254,28278,25,33992669,35698376,33,0.0358
1,765,789,25,65226899,67286095,65,0.03575
12,15534,15558,25,59557065,61608282,59,0.03561
5,6348,6372,25,9899160,11464705,9,0.03542
18,20533,20557,25,5721529,7332011,5,0.03537
4,5948,5972,25,100325209,102128919,100,0.03534
22,24203,24227,25,51900773,54440045,51,0.03518
4,6068,6092,25,111183448,112701154,111,0.03508
15,18492,18516,25,68288320,70793253,68,0.03505
27,27125,27149,25,30089811,31794586,30,0.03504
18,21199,21221,23,64411799,65978584,64,0.03476
4,6167,6191,25,118321346,119692780,118,0.03475
4,5163,5187,25,32144930,34828892,32,0.03467
5,6859,6883,25,71475195,73187595,71,0.03443
4,5529,5553,25,63058223,65984649,63,0.03427
13,16289,16313,25,41258124,43501171,41,0.03423
3,4650,4674,25,110078547,112062155,110,0.0341
6,8391,8415,25,92623916,94399135,92,0.03401
10,12992,13016,25,44821159,46598505,44,0.034
27,27030,27054,25,22423149,23957015,22,0.0339
26,26364,26388,25,17577730,19297164,17,0.03358
13,16178,16202,25,31785117,34851781,31,0.03304
9,12313,12337,25,91381065,93094049,91,0.03293
1,48,72,25,3568205,5319965,3,0.0327
3,3925,3949,25,53495709,57283356,53,0.03236
12,15497,15521,25,55837570,57803744,55,0.03208
10,13025,13049,25,47309122,49319621,47,0.03192
7,9990,10014,25,108941982,110608386,108,0.03185
2,2642,2666,25,61341898,63696865,61,0.03182
23,24381,24405,25,4781751,7276902,4,0.0318
15,17769,17793,25,6268552,9315623,6,0.03175
15,18432,18456,25,64283442,65946932,64,0.03168
3,4426,4450,25,94058556,96417242,94,0.0316
3,4251,4275,25,81550138,83692702,81,0.03129
18,21081,21105,25,51826636,53838341,51,0.03103
18,21025,21049,25,46936044,48876762,46,0.03037
22,24078,24102,25,40997991,42616545,40,0.03035
9,11754,11778,25,35669753,37967702,35,0.03007
22,24139,24163,25,46211779,48136758,46,0.02953
8,10781,10805,25,64244606,66979816,64,0.02949
29,27963,27987,25,7480356,9998044,7,0.02938
20,22629,22653,25,56351713,57638807,56,0.02937
10,13187,13211,25,60073787,63901294,60,0.02917
26,26245,26269,25,7653183,9550462,7,0.02902
13,16511,16535,25,59963672,62105224,59,0.02888
15,18225,18249,25,44156866,46304593,44,0.02873
2,3387,3397,11,136044919,136483623,136,0.02857
29,28226,28250,25,31647640,33632626,31,0.02855
1,568,592,25,49230292,51169451,49,0.02843
16,19102,19126,25,43114240,46192353,43,0.02806
5,6312,6336,25,7271212,8849111,7,0.02795
16,19220,19244,25,54347701,56952563,54,0.02754
24,25523,25547,25,51227109,53531725,51,0.02739
16,19328,19352,25,64194978,65962281,64,0.02718
27,26838,26862,25,7790117,10349453,7,0.02714
12,15189,15213,25,25775588,28127197,25,0.02691
5,7209,7233,25,108172899,109655733,108,0.02652
1,309,333,25,29273705,31269020,29,0.02641
2,3335,3359,25,133075404,134632287,133,0.02638
20,22275,22299,25,21674110,24179723,21,0.02615
10,13583,13607,25,95172902,97372769,95,0.02612
22,23721,23745,25,7022169,9165638,7,0.02611
9,11542,11566,25,16834975,19937462,16,0.02587
4,5637,5661,25,73531264,74780951,73,0.0254
11,13830,13854,25,7585747,9110713,7,0.02528
10,12801,12825,25,27589941,29237179,27,0.0251
9,12145,12169,25,75932080,78276718,75,0.02505
4,5707,5731,25,78842925,81205652,78,0.02469
4,5448,5472,25,57375930,58920558,57,0.02341
15,18088,18112,25,33247009,34852656,33,0.0229
7,9927,9951,25,104092252,106242916,104,0.0228
18,20702,20726,25,19492608,21895177,19,0.02237
9,11922,11946,25,53983792,55771156,53,0.02223
21,23205,23229,25,33601152,35965453,33,0.02185
10,13213,13237,25,64131903,66735975,64,0.02175
3,4554,4578,25,102849379,105303500,102,0.02169
1,176,200,25,17021138,20056335,17,0.02157
19,21999,22006,8,63625695,64007021,63,0.02153
20,22853,22863,11,70644666,71735324,70,0.0214
7,9114,9138,25,30816843,32553636,30,0.02128
15,18520,18544,25,70921852,73206484,70,0.02062
28,27751,27775,25,36219505,38004515,36,0.02061
24,25490,25514,25,48164849,50266999,48,0.02041
28,27580,27604,25,21696826,24266422,21,0.01933
10,12751,12775,25,20609250,25706139,20,0.0192
6,7653,7677,25,20946932,23017006,20,0.01915
11,14403,14427,25,57502540,59622185,57,0.01885
9,12286,12310,25,89238979,91090826,89,0.01859
1,898,922,25,77248361,79904055,77,0.01852
6,8764,8780,17,118024667,119216563,118,0.01783
11,14933,14938,6,106741315,107205272,106,0.01772
9,11886,11910,25,51181842,53156338,51,0.01673
13,16818,16833,16,82418960,84002346,82,0.0166
9,11576,11600,25,20950546,22816140,20,0.01474
4,6192,6204,13,119726978,120615269,119,0.01429
9,12404,12428,25,98022359,99685101,98,0.01299
3,4460,4484,25,97032218,98521644,97,0.01269
1,1224,1248,25,106015356,108199006,106,0.0112
26,26768,26775,8,51376213,51680135,51,0.01073
12,15380,15404,25,48780336,50324576,48,0.01037
23,24932,24936,5,51746394,52068611,51,0.01013
3,3614,3638,25,22550916,25654265,22,0.00973
1,740,764,25,63445511,65203417,63,0.00944
8,11361,11365,5,113190754,113367096,113,0.00932
7,10043,10056,14,111973235,112610067,111,0.00719
12,15833,15843,11,90330112,91091598,90,0.0068
25,26174,26174,1,42851121,42851121,42,0.00668
29,28459,28466,8,50466342,51438462,50,0.00541
3,4792,4796,5,121179950,121374825,121,0.00522
5,7387,7389,3,120783915,121175859,120,0.00298
16,19573,19573,1,81322588,81322588,81,0.00221
17,20471,20471,1,74965918,74965918,74,0.00041
27,27340,27340,1,45368987,45368987,45,3e-04
10,13702,13702,1,104136694,104136694,104,2e-05
